151 3 0.612658
151 4 0.610261
151 5 0.603127
151 6 0.596397
151 7 0.591267
151 8 0.58523
151 9 0.580507
151 10 0.575669
151 11 0.573163
151 12 0.569456
151 13 0.568273
151 14 0.564067
151 15 0.560235
151 16 0.558142
151 17 0.55304
151 18 0.550398
151 19 0.55
151 20 0.548662
151 21 0.550204
151 22 0.553771
151 23 0.550894
151 24 0.547329
151 25 0.543927
151 26 0.544477
151 27 0.547486
151 28 0.550356
151 29 0.553296
151 30 0.555471
151 31 0.556536
151 32 0.556896
151 33 0.556536
151 34 0.555471
151 35 0.553296
151 36 0.550356
151 37 0.547486
151 38 0.544477
151 39 0.543927
151 40 0.547329
151 41 0.550894
151 42 0.553771
151 43 0.550204
151 44 0.548662
151 45 0.55
151 46 0.550398
151 47 0.55304
151 48 0.558142
151 49 0.560235
151 50 0.564067
151 51 0.568273
151 52 0.569456
151 53 0.573163
151 54 0.575669
151 55 0.580507
151 56 0.58523
151 57 0.591267
151 58 0.596397
151 59 0.603127
151 60 0.610261
151 61 0.612658
151 62 0.613504
151 63 0.611038

152 0 0.677867
152 1 0.680881
152 2 0.685466
152 3 0.685801
152 4 0.679845
152 5 0.670793
152 6 0.664976
152 7 0.65986
152 8 0.654248
152 9 0.650509
152 10 0.645725
152 11 0.64005
152 12 0.634678
152 13 0.63167
152 14 0.629174
152 15 0.626524
152 16 0.624933
152 17 0.621112
152 18 0.620358
152 19 0.615655
152 20 0.611223
152 21 0.613412
152 22 0.613429
152 23 0.609363
152 24 0.605629
152 25 0.604946
152 26 0.605413
152 27 0.607641
152 28 0.610126
152 29 0.609784
152 30 0.610543
152 31 0.610615
152 32 0.611719
152 33 0.610615
152 34 0.610543
152 35 0.609784
152 36 0.610126
152 37 0.607641
152 38 0.605413
152 39 0.604946
152 40 0.605629
152 41 0.609363
152 42 0.613429
152 43 0.613412
152 44 0.611223
152 45 0.615655
152 46 0.620358
152 47 0.621112
152 48 0.624933
152 49 0.626524
152 50 0.629174
152 51 0.63167
152 52 0.634678
152 53 0.64005
152 54 0.645725
152 55 0.650509
152 56 0.654248
152 57 0.65986
152 58 0.664976
152 59 0.670793
152 60 0.679845
152 61 0.685801
152 62 0.685466
152 63 0.680881

153 0 0.735556
153 1 0.734965
153 2 0.735614
153 3 0.733191
153 4 0.728732
153 5 0.725319
153 6 0.723657
153 7 0.721601
153 8 0.716257
153 9 0.715334
153 10 0.713551
153 11 0.704863
153 12 0.696829
153 13 0.690127
153 14 0.688485
153 15 0.684321
153 16 0.680802
153 17 0.678628
153 18 0.675883
153 19 0.673967
153 20 0.668385
153 21 0.67085
153 22 0.671451
153 23 0.669166
153 24 0.667658
153 25 0.664999
153 26 0.666025
153 27 0.666618
153 28 0.662902
153 29 0.661197
153 30 0.661697
153 31 0.662489
153 32 0.663026
153 33 0.662489
153 34 0.661697
153 35 0.661197
153 36 0.662902
153 37 0.666618
153 38 0.666025
153 39 0.664999
153 40 0.667658
153 41 0.669166
153 42 0.671451
153 43 0.67085
153 44 0.668385
153 45 0.673967
153 46 0.675883
153 47 0.678628
153 48 0.680802
153 49 0.684321
153 50 0.688485
153 51 0.690127
153 52 0.696829
153 53 0.704863
153 54 0.713551
153 55 0.715334
153 56 0.716257
153 57 0.721601
153 58 0.723657
153 59 0.725319
153 60 0.728732
153 61 0.733191
153 62 0.735614
153 63 0.734965

154 0 0.749769
154 1 0.749937
154 2 0.748148
154 3 0.74904
154 4 0.747509
154 5 0.745145
154 6 0.747541
154 7 0.742915
154 8 0.739776
154 9 0.738095
154 10 0.733932
154 11 0.729637
154 12 0.725141
154 13 0.72302
154 14 0.721379
154 15 0.720485
154 16 0.718331
154 17 0.714076
154 18 0.712047
154 19 0.711998
154 20 0.709391
154 21 0.711595
154 22 0.710979
154 23 0.707222
154 24 0.705886
154 25 0.708657
154 26 0.70964
154 27 0.707521
154 28 0.702091
154 29 0.695815
154 30 0.695207
154 31 0.69897
154 32 0.701275
154 33 0.69897
154 34 0.695207
154 35 0.695815
154 36 0.702091
154 37 0.707521
154 38 0.70964
154 39 0.708657
154 40 0.705886
154 41 0.707222
154 42 0.710979
154 43 0.711595
154 44 0.709391
154 45 0.711998
154 46 0.712047
154 47 0.714076
154 48 0.718331
154 49 0.720485
154 50 0.721379
154 51 0.72302
154 52 0.725141
154 53 0.729637
154 54 0.733932
154 55 0.738095
154 56 0.739776
154 57 0.742915
154 58 0.747541
154 59 0.745145
154 60 0.747509
154 61 0.74904
154 62 0.748148
154 63 0.749937

155 0 0.788779
155 1 0.787505
155 2 0.790996
155 3 0.793727
155 4 0.791511
155 5 0.791701
155 6 0.792534
155 7 0.790412
155 8 0.785358
155 9 0.777603
155 10 0.772723
155 11 0.768045
155 12 0.763984
155 13 0.762092
155 14 0.76403
155 15 0.764553
155 16 0.762189
155 17 0.762252
155 18 0.758989
155 19 0.755091
155 20 0.749531
155 21 0.749923
155 22 0.748223
155 23 0.746623
155 24 0.745228
155 25 0.744878
155 26 0.748637
155 27 0.753146
155 28 0.753475
155 29 0.753251
155 30 0.758265
155 31 0.76099
155 32 0.761142
155 33 0.76099
155 34 0.758265
155 35 0.753251
155 36 0.753475
155 37 0.753146
155 38 0.748637
155 39 0.744878
155 40 0.745228
155 41 0.746623
155 42 0.748223
155 43 0.749923
155 44 0.749531
155 45 0.755091
155 46 0.758989
155 47 0.762252
155 48 0.762189
155 49 0.764553
155 50 0.76403
155 51 0.762092
155 52 0.763984
155 53 0.768045
155 54 0.772723
155 55 0.777603
155 56 0.785358
155 57 0.790412
155 58 0.792534
155 59 0.791701
155 60 0.791511
155 61 0.793727
155 62 0.790996
155 63 0.787505

156 0 0.862774
156 1 0.86507
156 2 0.865904
156 3 0.868177
156 4 0.863497
156 5 0.858174
156 6 0.858428
156 7 0.852295
156 8 0.843792
156 9 0.837296
156 10 0.832126
156 11 0.826521
156 12 0.820702
156 13 0.814249
156 14 0.812036
156 15 0.808553
156 16 0.804612
156 17 0.803541
156 18 0.799881
156 19 0.797379
156 20 0.793477
156 21 0.794329
156 22 0.794991
156 23 0.795136
156 24 0.793795
156 25 0.790973
156 26 0.790715
156 27 0.793058
156 28 0.792433
156 29 0.792541
156 30 0.794074
156 31 0.795355
156 32 0.796664
156 33 0.795355
156 34 0.794074
156 35 0.792541
156 36 0.792433
156 37 0.793058
156 38 0.790715
156 39 0.790973
156 40 0.793795
156 41 0.795136
156 42 0.794991
156 43 0.794329
156 44 0.793477
156 45 0.797379
156 46 0.799881
156 47 0.803541
156 48 0.804612
156 49 0.808553
156 50 0.812036
156 51 0.814249
156 52 0.820702
156 53 0.826521
156 54 0.832126
156 55 0.837296
156 56 0.843792
156 57 0.852295
156 58 0.858428
156 59 0.858174
156 60 0.863497
156 61 0.868177
156 62 0.865904
156 63 0.86507

157 0 0.884614
157 1 0.885023
157 2 0.890023
157 3 0.895605
157 4 0.891796
157 5 0.887263
157 6 0.886187
157 7 0.880443
157 8 0.875416
157 9 0.871876
157 10 0.86747
157 11 0.864289
157 12 0.863559
157 13 0.85948
157 14 0.857992
157 15 0.853796
157 16 0.846976
157 17 0.846097
157 18 0.843387
157 19 0.837656
157 20 0.836721
157 21 0.839313
157 22 0.838475
157 23 0.838604
157 24 0.83366
157 25 0.829251
157 26 0.826135
157 27 0.825244
157 28 0.823845
157 29 0.822376
157 30 0.823757
157 31 0.823133
157 32 0.823873
157 33 0.823133
157 34 0.823757
157 35 0.822376
157 36 0.823845
157 37 0.825244
157 38 0.826135
157 39 0.829251
157 40 0.83366
157 41 0.838604
157 42 0.838475
157 43 0.839313
157 44 0.836721
157 45 0.837656
157 46 0.843387
157 47 0.846097
157 48 0.846976
157 49 0.853796
157 50 0.857992
157 51 0.85948
157 52 0.863559
157 53 0.864289
157 54 0.86747
157 55 0.871876
157 56 0.875416
157 57 0.880443
157 58 0.886187
157 59 0.887263
157 60 0.891796
157 61 0.895605
157 62 0.890023
157 63 0.885023

158 0 0.894564
158 1 0.893161
158 2 0.896496
158 3 0.902402
158 4 0.898933
158 5 0.895597
158 6 0.896063
158 7 0.896209
158 8 0.895922
158 9 0.892458
158 10 0.887703
158 11 0.882946
158 12 0.879346
158 13 0.877793
158 14 0.879909
158 15 0.877712
158 16 0.871085
158 17 0.869187
158 18 0.86355
158 19 0.863765
158 20 0.866449
158 21 0.863745
158 22 0.861462
158 23 0.861261
158 24 0.858321
158 25 0.855756
158 26 0.857354
158 27 0.858217
158 28 0.856459
158 29 0.855795
158 30 0.855741
158 31 0.855579
158 32 0.855747
158 33 0.855579
158 34 0.855741
158 35 0.855795
158 36 0.856459
158 37 0.858217
158 38 0.857354
158 39 0.855756
158 40 0.858321
158 41 0.861261
158 42 0.861462
158 43 0.863745
158 44 0.866449
158 45 0.863765
158 46 0.86355
158 47 0.869187
158 48 0.871085
158 49 0.877712
158 50 0.879909
158 51 0.877793
158 52 0.879346
158 53 0.882946
158 54 0.887703
158 55 0.892458
158 56 0.895922
158 57 0.896209
158 58 0.896063
158 59 0.895597
158 60 0.898933
158 61 0.902402
158 62 0.896496
158 63 0.893161

159 0 0.909013
159 1 0.910213
159 2 0.912105
159 3 0.917053
159 4 0.914789
159 5 0.910071
159 6 0.907765
159 7 0.903596
159 8 0.904585
159 9 0.90469
159 10 0.90295
159 11 0.899465
159 12 0.891593
159 13 0.887242
159 14 0.885039
159 15 0.8848
159 16 0.884129
159 17 0.881472
159 18 0.879275
159 19 0.878288
159 20 0.88151
159 21 0.879514
159 22 0.876889
159 23 0.87461
159 24 0.872425
159 25 0.874754
159 26 0.877568
159 27 0.880658
159 28 0.881705
159 29 0.879757
159 30 0.874907
159 31 0.870813
159 32 0.871257
159 33 0.870813
159 34 0.874907
159 35 0.879757
159 36 0.881705
159 37 0.880658
159 38 0.877568
159 39 0.874754
159 40 0.872425
159 41 0.87461
159 42 0.876889
159 43 0.879514
159 44 0.88151
159 45 0.878288
159 46 0.879275
159 47 0.881472
159 48 0.884129
159 49 0.8848
159 50 0.885039
159 51 0.887242
159 52 0.891593
159 53 0.899465
159 54 0.90295
159 55 0.90469
159 56 0.904585
159 57 0.903596
159 58 0.907765
159 59 0.910071
159 60 0.914789
159 61 0.917053
159 62 0.912105
159 63 0.910213

160 0 0.95276
160 1 0.952031
160 2 0.955838
160 3 0.958468
160 4 0.955846
160 5 0.953295
160 6 0.945864
160 7 0.942281
160 8 0.942154
160 9 0.940905
160 10 0.940435
160 11 0.934324
160 12 0.92604
160 13 0.919812
160 14 0.917468
160 15 0.91663
160 16 0.917451
160 17 0.920466
160 18 0.915767
160 19 0.91015
160 20 0.907894
160 21 0.900883
160 22 0.897289
160 23 0.895982
160 24 0.893277
160 25 0.89165
160 26 0.896048
160 27 0.902728
160 28 0.907404
160 29 0.910904
160 30 0.909257
160 31 0.903888
160 32 0.901825
160 33 0.903888
160 34 0.909257
160 35 0.910904
160 36 0.907404
160 37 0.902728
160 38 0.896048
160 39 0.89165
160 40 0.893277
160 41 0.895982
160 42 0.897289
160 43 0.900883
160 44 0.907894
160 45 0.91015
160 46 0.915767
160 47 0.920466
160 48 0.917451
160 49 0.91663
160 50 0.917468
160 51 0.919812
160 52 0.92604
160 53 0.934324
160 54 0.940435
160 55 0.940905
160 56 0.942154
160 57 0.942281
160 58 0.945864
160 59 0.953295
160 60 0.955846
160 61 0.958468
160 62 0.955838
160 63 0.952031

161 0 0.980552
161 1 0.981644
161 2 0.979646
161 3 0.979979
161 4 0.977827
161 5 0.971526
161 6 0.967516
161 7 0.966541
161 8 0.965735
161 9 0.961542
161 10 0.958839
161 11 0.955422
161 12 0.949002
161 13 0.943279
161 14 0.935591
161 15 0.933226
161 16 0.934797
161 17 0.933325
161 18 0.931004
161 19 0.929542
161 20 0.92998
161 21 0.923125
161 22 0.919164
161 23 0.912941
161 24 0.909165
161 25 0.90773
161 26 0.908185
161 27 0.907973
161 28 0.909485
161 29 0.909647
161 30 0.905947
161 31 0.905007
161 32 0.906672
161 33 0.905007
161 34 0.905947
161 35 0.909647
161 36 0.909485
161 37 0.907973
161 38 0.908185
161 39 0.90773
161 40 0.909165
161 41 0.912941
161 42 0.919164
161 43 0.923125
161 44 0.92998
161 45 0.929542
161 46 0.931004
161 47 0.933325
161 48 0.934797
161 49 0.933226
161 50 0.935591
161 51 0.943279
161 52 0.949002
161 53 0.955422
161 54 0.958839
161 55 0.961542
161 56 0.965735
161 57 0.966541
161 58 0.967516
161 59 0.971526
161 60 0.977827
161 61 0.979979
161 62 0.979646
161 63 0.981644

162 0 0.940065
162 1 0.939442
162 2 0.942863
162 3 0.944961
162 4 0.94524
162 5 0.944004
162 6 0.940008
162 7 0.940913
162 8 0.941826
162 9 0.940524
162 10 0.94139
162 11 0.943329
162 12 0.945028
162 13 0.94326
162 14 0.938631
162 15 0.935486
162 16 0.933563
162 17 0.931405
162 18 0.931881
162 19 0.931511
162 20 0.933254
162 21 0.92934
162 22 0.924032
162 23 0.918534
162 24 0.915483
162 25 0.913978
162 26 0.912875
162 27 0.911165
162 28 0.908696
162 29 0.906124
162 30 0.904789
162 31 0.903595
162 32 0.902317
162 33 0.903595
162 34 0.904789
162 35 0.906124
162 36 0.908696
162 37 0.911165
162 38 0.912875
162 39 0.913978
162 40 0.915483
162 41 0.918534
162 42 0.924032
162 43 0.92934
162 44 0.933254
162 45 0.931511
162 46 0.931881
162 47 0.931405
162 48 0.933563
162 49 0.935486
162 50 0.938631
162 51 0.94326
162 52 0.945028
162 53 0.943329
162 54 0.94139
162 55 0.940524
162 56 0.941826
162 57 0.940913
162 58 0.940008
162 59 0.944004
162 60 0.94524
162 61 0.944961
162 62 0.942863
162 63 0.939442

163 0 0.939047
163 1 0.941189
163 2 0.943944
163 3 0.943504
163 4 0.945868
163 5 0.945409
163 6 0.939217
163 7 0.940603
163 8 0.943624
163 9 0.943718
163 10 0.942984
163 11 0.939755
163 12 0.937129
163 13 0.936405
163 14 0.933772
163 15 0.930576
163 16 0.927382
163 17 0.923989
163 18 0.922675
163 19 0.925933
163 20 0.927434
163 21 0.9198
163 22 0.914525
163 23 0.910925
163 24 0.912048
163 25 0.91176
163 26 0.913254
163 27 0.912728
163 28 0.914654
163 29 0.917798
163 30 0.918668
163 31 0.920831
163 32 0.920314
163 33 0.920831
163 34 0.918668
163 35 0.917798
163 36 0.914654
163 37 0.912728
163 38 0.913254
163 39 0.91176
163 40 0.912048
163 41 0.910925
163 42 0.914525
163 43 0.9198
163 44 0.927434
163 45 0.925933
163 46 0.922675
163 47 0.923989
163 48 0.927382
163 49 0.930576
163 50 0.933772
163 51 0.936405
163 52 0.937129
163 53 0.939755
163 54 0.942984
163 55 0.943718
163 56 0.943624
163 57 0.940603
163 58 0.939217
163 59 0.945409
163 60 0.945868
163 61 0.943504
163 62 0.943944
163 63 0.941189

164 0 0.964912
164 1 0.965373
164 2 0.963791
164 3 0.960728
164 4 0.962771
164 5 0.959623
164 6 0.95267
164 7 0.952004
164 8 0.954671
164 9 0.951823
164 10 0.945303
164 11 0.939823
164 12 0.936656
164 13 0.934722
164 14 0.927323
164 15 0.923188
164 16 0.922486
164 17 0.918447
164 18 0.92132
164 19 0.921012
164 20 0.918885
164 21 0.913521
164 22 0.90855
164 23 0.906731
164 24 0.906603
164 25 0.903943
164 26 0.899921
164 27 0.898858
164 28 0.905465
164 29 0.911291
164 30 0.91127
164 31 0.90861
164 32 0.906965
164 33 0.90861
164 34 0.91127
164 35 0.911291
164 36 0.905465
164 37 0.898858
164 38 0.899921
164 39 0.903943
164 40 0.906603
164 41 0.906731
164 42 0.90855
164 43 0.913521
164 44 0.918885
164 45 0.921012
164 46 0.92132
164 47 0.918447
164 48 0.922486
164 49 0.923188
164 50 0.927323
164 51 0.934722
164 52 0.936656
164 53 0.939823
164 54 0.945303
164 55 0.951823
164 56 0.954671
164 57 0.952004
164 58 0.95267
164 59 0.959623
164 60 0.962771
164 61 0.960728
164 62 0.963791
164 63 0.965373

165 0 0.94959
165 1 0.947208
165 2 0.946166
165 3 0.942619
165 4 0.945364
165 5 0.947505
165 6 0.943721
165 7 0.946039
165 8 0.944691
165 9 0.941105
165 10 0.937041
165 11 0.933697
165 12 0.934531
165 13 0.932507
165 14 0.930582
165 15 0.92948
165 16 0.928084
165 17 0.926906
165 18 0.925035
165 19 0.923317
165 20 0.917299
165 21 0.909281
165 22 0.902308
165 23 0.900763
165 24 0.898521
165 25 0.892232
165 26 0.889073
165 27 0.8884
165 28 0.89284
165 29 0.89864
165 30 0.899663
165 31 0.897452
165 32 0.893008
165 33 0.897452
165 34 0.899663
165 35 0.89864
165 36 0.89284
165 37 0.8884
165 38 0.889073
165 39 0.892232
165 40 0.898521
165 41 0.900763
165 42 0.902308
165 43 0.909281
165 44 0.917299
165 45 0.923317
165 46 0.925035
165 47 0.926906
165 48 0.928084
165 49 0.92948
165 50 0.930582
165 51 0.932507
165 52 0.934531
165 53 0.933697
165 54 0.937041
165 55 0.941105
165 56 0.944691
165 57 0.946039
165 58 0.943721
165 59 0.947505
165 60 0.945364
165 61 0.942619
165 62 0.946166
165 63 0.947208

166 0 0.906237
166 1 0.909413
166 2 0.907526
166 3 0.902828
166 4 0.906888
166 5 0.909689
166 6 0.911396
166 7 0.91275
166 8 0.912361
166 9 0.913043
166 10 0.912103
166 11 0.910657
166 12 0.90799
166 13 0.902684
166 14 0.89713
166 15 0.898197
166 16 0.900999
166 17 0.895657
166 18 0.893183
166 19 0.892988
166 20 0.892422
166 21 0.892069
166 22 0.887457
166 23 0.880554
166 24 0.876268
166 25 0.873908
166 26 0.871331
166 27 0.86884
166 28 0.871064
166 29 0.872235
166 30 0.870839
166 31 0.871296
166 32 0.871806
166 33 0.871296
166 34 0.870839
166 35 0.872235
166 36 0.871064
166 37 0.86884
166 38 0.871331
166 39 0.873908
166 40 0.876268
166 41 0.880554
166 42 0.887457
166 43 0.892069
166 44 0.892422
166 45 0.892988
166 46 0.893183
166 47 0.895657
166 48 0.900999
166 49 0.898197
166 50 0.89713
166 51 0.902684
166 52 0.90799
166 53 0.910657
166 54 0.912103
166 55 0.913043
166 56 0.912361
166 57 0.91275
166 58 0.911396
166 59 0.909689
166 60 0.906888
166 61 0.902828
166 62 0.907526
166 63 0.909413

167 0 0.87088
167 1 0.8696
167 2 0.869854
167 3 0.8663
167 4 0.86719
167 5 0.871204
167 6 0.870707
167 7 0.869243
167 8 0.87167
167 9 0.875445
167 10 0.874479
167 11 0.87373
167 12 0.873887
167 13 0.86912
167 14 0.866605
167 15 0.867415
167 16 0.866324
167 17 0.862105
167 18 0.860041
167 19 0.858458
167 20 0.857743
167 21 0.860488
167 22 0.856416
167 23 0.852622
167 24 0.848775
167 25 0.848976
167 26 0.846351
167 27 0.847146
167 28 0.848292
167 29 0.848595
167 30 0.84851
167 31 0.846252
167 32 0.844607
167 33 0.846252
167 34 0.84851
167 35 0.848595
167 36 0.848292
167 37 0.847146
167 38 0.846351
167 39 0.848976
167 40 0.848775
167 41 0.852622
167 42 0.856416
167 43 0.860488
167 44 0.857743
167 45 0.858458
167 46 0.860041
167 47 0.862105
167 48 0.866324
167 49 0.867415
167 50 0.866605
167 51 0.86912
167 52 0.873887
167 53 0.87373
167 54 0.874479
167 55 0.875445
167 56 0.87167
167 57 0.869243
167 58 0.870707
167 59 0.871204
167 60 0.86719
167 61 0.8663
167 62 0.869854
167 63 0.8696

168 0 0.871803
168 1 0.872233
168 2 0.870553
168 3 0.869993
168 4 0.873187
168 5 0.872076
168 6 0.868725
168 7 0.866179
168 8 0.863589
168 9 0.862265
168 10 0.858692
168 11 0.856838
168 12 0.855595
168 13 0.852833
168 14 0.85161
168 15 0.851247
168 16 0.849228
168 17 0.84725
168 18 0.844592
168 19 0.844375
168 20 0.837476
168 21 0.831274
168 22 0.824442
168 23 0.819293
168 24 0.817023
168 25 0.815835
168 26 0.815201
168 27 0.818281
168 28 0.824244
168 29 0.829034
168 30 0.829046
168 31 0.828962
168 32 0.828648
168 33 0.828962
168 34 0.829046
168 35 0.829034
168 36 0.824244
168 37 0.818281
168 38 0.815201
168 39 0.815835
168 40 0.817023
168 41 0.819293
168 42 0.824442
168 43 0.831274
168 44 0.837476
168 45 0.844375
168 46 0.844592
168 47 0.84725
168 48 0.849228
168 49 0.851247
168 50 0.85161
168 51 0.852833
168 52 0.855595
168 53 0.856838
168 54 0.858692
168 55 0.862265
168 56 0.863589
168 57 0.866179
168 58 0.868725
168 59 0.872076
168 60 0.873187
168 61 0.869993
168 62 0.870553
168 63 0.872233

169 0 0.838777
169 1 0.83871
169 2 0.83703
169 3 0.838388
169 4 0.83887
169 5 0.836179
169 6 0.836851
169 7 0.834291
169 8 0.833153
169 9 0.83256
169 10 0.827239
169 11 0.823778
169 12 0.821538
169 13 0.820289
169 14 0.817144
169 15 0.812564
169 16 0.812464
169 17 0.81566
169 18 0.820645
169 19 0.817387
169 20 0.807289
169 21 0.801391
169 22 0.793245
169 23 0.788507
169 24 0.785814
169 25 0.784509
169 26 0.779166
169 27 0.780887
169 28 0.783078
169 29 0.782438
169 30 0.781553
169 31 0.776846
169 32 0.774873
169 33 0.776846
169 34 0.781553
169 35 0.782438
169 36 0.783078
169 37 0.780887
169 38 0.779166
169 39 0.784509
169 40 0.785814
169 41 0.788507
169 42 0.793245
169 43 0.801391
169 44 0.807289
169 45 0.817387
169 46 0.820645
169 47 0.81566
169 48 0.812464
169 49 0.812564
169 50 0.817144
169 51 0.820289
169 52 0.821538
169 53 0.823778
169 54 0.827239
169 55 0.83256
169 56 0.833153
169 57 0.834291
169 58 0.836851
169 59 0.836179
169 60 0.83887
169 61 0.838388
169 62 0.83703
169 63 0.83871

170 0 0.760626
170 1 0.760113
170 2 0.759402
170 3 0.760204
170 4 0.759201
170 5 0.762613
170 6 0.767377
170 7 0.768801
170 8 0.770386
170 9 0.772958
170 10 0.77278
170 11 0.772606
170 12 0.773555
170 13 0.773595
170 14 0.77515
170 15 0.772883
170 16 0.769078
170 17 0.771847
170 18 0.772463
170 19 0.771476
170 20 0.764726
170 21 0.758176
170 22 0.750588
170 23 0.747059
170 24 0.746499
170 25 0.749911
170 26 0.748553
170 27 0.748062
170 28 0.744126
170 29 0.740257
170 30 0.739927
170 31 0.73774
170 32 0.734743
170 33 0.73774
170 34 0.739927
170 35 0.740257
170 36 0.744126
170 37 0.748062
170 38 0.748553
170 39 0.749911
170 40 0.746499
170 41 0.747059
170 42 0.750588
170 43 0.758176
170 44 0.764726
170 45 0.771476
170 46 0.772463
170 47 0.771847
170 48 0.769078
170 49 0.772883
170 50 0.77515
170 51 0.773595
170 52 0.773555
170 53 0.772606
170 54 0.77278
170 55 0.772958
170 56 0.770386
170 57 0.768801
170 58 0.767377
170 59 0.762613
170 60 0.759201
170 61 0.760204
170 62 0.759402
170 63 0.760113

171 0 0.720869
171 1 0.724157
171 2 0.722263
171 3 0.7234
171 4 0.72596
171 5 0.727468
171 6 0.732443
171 7 0.730746
171 8 0.727927
171 9 0.726911
171 10 0.727276
171 11 0.729577
171 12 0.727624
171 13 0.724779
171 14 0.720143
171 15 0.718072
171 16 0.718558
171 17 0.716308
171 18 0.714328
171 19 0.714113
171 20 0.709944
171 21 0.705592
171 22 0.701109
171 23 0.695832
171 24 0.697756
171 25 0.70137
171 26 0.7015
171 27 0.69917
171 28 0.698633
171 29 0.698335
171 30 0.699534
171 31 0.700762
171 32 0.702558
171 33 0.700762
171 34 0.699534
171 35 0.698335
171 36 0.698633
171 37 0.69917
171 38 0.7015
171 39 0.70137
171 40 0.697756
171 41 0.695832
171 42 0.701109
171 43 0.705592
171 44 0.709944
171 45 0.714113
171 46 0.714328
171 47 0.716308
171 48 0.718558
171 49 0.718072
171 50 0.720143
171 51 0.724779
171 52 0.727624
171 53 0.729577
171 54 0.727276
171 55 0.726911
171 56 0.727927
171 57 0.730746
171 58 0.732443
171 59 0.727468
171 60 0.72596
171 61 0.7234
171 62 0.722263
171 63 0.724157

172 0 0.697382
172 1 0.693978
172 2 0.691782
172 3 0.692998
172 4 0.690606
172 5 0.693384
172 6 0.698348
172 7 0.694135
172 8 0.688245
172 9 0.687125
172 10 0.688587
172 11 0.688666
172 12 0.683374
